 # 
 # TITLE: The active lives of stars: a complete description of rotation and XUV evolution for F, G, K, and M dwarfs
 # AUTHORS: Johnstone, C. P., Bartel, M., Guedel, M.
 # DESCRIPTION: Rotaton and XUV evolution track
 # 
 # This file holds tracks for the following stellar parameters
 #   Stellar mass = 0.55 Msun
 #   Initial rotation rate = 5.96 OmegaSun
 # 
 # Percentile = 36.0
 # (Note: this shows where this star is in the observed rotation distribution
 #        at 150 Myr for this mass)
 # 
 # The 5 Gyr habitable zone boundaries for this stellar mass are:-
 #    Recent Venus limit = 0.1891 AU
 #    Runaway Greenhouse limit = 0.2543 AU
 #    Moist Greenhouse limit = 0.2502 AU
 #    Maximum Greenhouse limit = 0.4789 AU
 #    Early Mars limit = 0.4992 AU
 # (Note: these are calculated using the relations of Kopparapu et al. 2013, ApJ, 765, 131 using
 #        stellar properties at 5 Gyr age from the models of Spada et al. 2013, ApJ, 776, 87)
 # 
 # The solar rotation rate, OmegaSun, is defined as 2.67e-6 rad/s
 # 
 # The data below gives:-
 # Column    Bytes     Units     Description:
 # 1         9-17      Myr       Age
 # 2         26-33     days      Rotation period
 # 3         41-49     OmegaSun  Surface rotation rate
 # 4         55-65     erg/s     X-ray luminosity
 # 5         71-81     erg/s     EUV luminosity (10 to 36 nm)
 # 6         87-97     erg/s     EUV luminosity (36 to 92 nm)
 # 7         103-113   erg/s     EUV luminosity (10 to 92 nm)
 # 8         119-129   erg/s     Ly-alpha luminosity
 # 
 # ---------------------------------------------------------------------
 # 
             1.0            4.57           5.959       0.154E+31       0.106E+31       0.140E+30       0.120E+31       0.702E+30 
             1.5            4.57           5.959       0.119E+31       0.833E+30       0.110E+30       0.943E+30       0.557E+30 
             2.0            4.57           5.959       0.991E+30       0.700E+30       0.927E+29       0.793E+30       0.472E+30 
             2.5            4.57           5.959       0.862E+30       0.612E+30       0.811E+29       0.693E+30       0.415E+30 
             3.0            4.57           5.959       0.769E+30       0.548E+30       0.727E+29       0.621E+30       0.373E+30 
             3.5            4.57           5.959       0.699E+30       0.499E+30       0.662E+29       0.566E+30       0.340E+30 
             4.0            4.57           5.959       0.644E+30       0.461E+30       0.611E+29       0.522E+30       0.314E+30 
             4.5            4.57           5.959       0.600E+30       0.429E+30       0.570E+29       0.486E+30       0.293E+30 
             5.0            4.57           5.959       0.562E+30       0.403E+30       0.535E+29       0.456E+30       0.275E+30 
             5.5            4.57           5.959       0.532E+30       0.381E+30       0.506E+29       0.432E+30       0.260E+30 
             6.0            4.42           6.157       0.509E+30       0.364E+30       0.483E+29       0.412E+30       0.248E+30 
             6.5            4.29           6.349       0.494E+30       0.351E+30       0.465E+29       0.398E+30       0.238E+30 
             7.0            4.17           6.538       0.466E+30       0.332E+30       0.441E+29       0.377E+30       0.226E+30 
             7.5            4.05           6.718       0.442E+30       0.316E+30       0.420E+29       0.358E+30       0.216E+30 
             8.0            3.95           6.891       0.421E+30       0.302E+30       0.401E+29       0.342E+30       0.207E+30 
